#1
double motor_load_speed(8001,3)
1.316,-0.006897335,-0.0002764761
1.316,-0.006841914,-0.0007568991
1.317,-0.006980595,-0.0009231762
1.317,-0.0068681557,-0.00141972
1.318,-0.006980253,-0.0015831492
1.318,-0.007651523,-0.0006630712
1.319,-0.007661822,-0.0008221228
1.319,-0.008130652,-0.0007039375
1.32,-0.008065372,-0.00085655233
1.32,-0.007541911,-0.0015579471
1.321,-0.007499176,-0.0017036791
1.321,-0.007723842,-0.0011987686
1.322,-0.0076268157,-0.0013374168
1.322,-0.0074056196,-0.002083504
1.323,-0.007298825,-0.002214503
1.323,-0.0067235874,-0.002005988
1.324,-0.0066382396,-0.002129721
1.324,-0.0073156417,-0.0021524795
1.325,-0.007127957,-0.002268152
1.325,-0.007049652,-0.0022071484
1.326,-0.0068392814,-0.0023134921
1.326,-0.006627481,-0.0028022684
1.327,-0.00640685,-0.0028991785
1.327,-0.0067056855,-0.0024495989
1.328,-0.0064252536,-0.0025365087
1.328,-0.0054623038,-0.0025916402
1.329,-0.005245674,-0.0026689484
1.329,-0.0058732,-0.0017897246
1.33,-0.005561306,-0.0018573281
1.33,-0.0062052556,-0.0017524341
1.331,-0.005805312,-0.0018084024
1.331,-0.0049608615,-0.00231332
1.332,-0.004621765,-0.0023577358
1.332,-0.0063217054,-0.0020660772
1.333,-0.0057953713,-0.0020977284
1.333,-0.0042013614,-0.00282068
1.334,-0.00381865,-0.0028395266
1.334,-0.003663117,-0.0028157104
1.335,-0.0032720878,-0.002823823
1.335,-0.003189097,-0.0021198725
1.336,-0.0027837486,-0.0021173407
1.336,-0.0036296623,-0.0027305859
1.337,-0.0031240156,-0.002716354
1.337,-0.0025253333,-0.0029353679
1.338,-0.0020673238,-0.002909224
1.338,-0.0023737638,-0.002341863
1.339,-0.0018735222,-0.0023042734
1.339,-0.0017710588,-0.0019471095
1.34,-0.0012729592,-0.0018979938
1.34,-0.001681049,-0.0027665175
1.341,-0.0011380479,-0.0027057503
1.341,-0.00086548884,-0.0019834165
1.342,-0.00034850597,-0.0019111949
1.342,-0.0022968182,-0.0019640396
1.343,-0.0015951328,-0.0018787847
1.343,0.00036789585,-0.0019854305
1.344,0.00086238334,-0.0018879613
1.344,0.0018962031,-0.0021578488
1.345,0.0022912447,-0.0020523549
1.345,0.00075383956,-0.0028814946
1.346,0.0013003311,-0.002767591
1.346,0.0015458188,-0.0011998028
1.347,0.002055747,-0.0010764308
1.347,0.0020866988,-0.0027037188
1.348,0.002581023,-0.0025718696
1.348,0.0025314246,-0.0017642016
1.349,0.0030159424,-0.0016245086
1.349,0.003920819,-0.0010441361
1.35,0.0043026744,-0.00089830166
1.35,0.0036700277,-0.0011145584
1.351,0.0041017346,-0.0009634477
1.351,0.0039743274,-0.0015416043
1.352,0.004398648,-0.0013849236
1.352,0.0043567414,-0.0018021701
1.353,0.004762202,-0.001640472
1.353,0.005216971,-0.00044248858
1.354,0.0055543617,-0.00027706046
1.354,0.0050025797,-0.000226052
1.355,0.0053699794,-5.750929e-05
1.355,0.0050280807,-0.000632279
1.356,0.0053979056,-0.00046037443
1.356,0.0057663135,-0.0008089565
1.357,0.0060666483,-0.0006346823
1.357,0.0052309465,-0.0009637579
1.358,0.0055785654,-0.00078748545
1.358,0.007197501,-0.00028161803
1.359,0.007350726,-0.00010530947
1.359,0.00741137,0.0006264072
1.36,0.007533943,0.0007999768
1.36,0.006863229,-4.1611063e-05
1.361,0.0070229718,0.00012936634
1.361,0.0057819975,0.000823785
1.362,0.006024258,0.0009936994
1.362,0.007288382,0.0015474014
1.363,0.007363089,0.0017151592
1.363,0.0074889446,0.0012179253
1.364,0.0075175464,0.0013809615
1.364,0.008265476,0.0009134291
1.365,0.008189949,0.001070012
1.365,0.007022751,0.0015522267
1.366,0.007031273,0.0017023317
1.366,0.007632985,0.0009691979
1.367,0.0075453506,0.0011128306
1.367,0.007894973,0.0013727593
1.368,0.007741715,0.0015081284
1.368,0.0067859567,0.0019243242
1.369,0.0066940202,0.0020516547
1.369,0.007214057,0.0018701919
1.37,0.0070340335,0.0019893744
1.37,0.006592048,0.0016560022
1.371,0.006421377,0.0017663426
1.371,0.007522577,0.0024160857
1.372,0.007211614,0.0025162261
1.372,0.006491521,0.001626774
1.373,0.006225064,0.0017159019
1.373,0.0059316577,0.0014155045
1.374,0.005662301,0.001494481
1.374,0.006170599,0.0019648718
1.375,0.005820967,0.0020329927
1.375,0.0052474537,0.0023291702
1.376,0.0049268664,0.0023861858
1.376,0.00468349,0.0027130905
1.377,0.0043563023,0.00275964
1.377,0.0045865155,0.0021588374
1.378,0.0042077387,0.0021945487
1.378,0.004277637,0.0024021927
1.379,0.0038673915,0.0024264152
1.379,0.0030850386,0.0025831445
1.38,0.002726985,0.00259654
1.38,0.0037949544,0.0028461146
1.381,0.003308621,0.0028480848
1.381,0.0037574617,0.0030061654
1.382,0.0032156354,0.0029948608
1.382,0.002317824,0.0027290862
1.383,0.0018544467,0.0027052737
1.383,0.0019817543,0.0028634344
1.384,0.001492456,0.002828176
1.384,0.0020347945,0.0024735252
1.385,0.0014845307,0.0024261498
1.385,0.00011953921,0.0026150474
1.386,-0.0003031426,0.0025568379
1.386,0.0005652232,0.0020066795
1.387,4.7248184e-05,0.0019383775
1.387,-0.00043247713,0.002344661
1.388,-0.0009056618,0.002266037
1.388,-0.000804407,0.0014916721
1.389,-0.0012899373,0.0014034882
1.389,-0.0011432761,0.0020245416
1.39,-0.0016411856,0.0019268442
1.39,-0.0017222132,0.0022965258
1.391,-0.0022064648,0.0021896863
1.391,-0.0019198805,0.0026617527
1.392,-0.0024232734,0.002546037
1.392,-0.0021416657,0.0023464132
1.393,-0.0026580065,0.0022217613
1.393,-0.0020777003,0.0019043235
1.394,-0.0026299744,0.0017704659
1.394,-0.002087853,0.001797319
1.395,-0.0026645516,0.0016538635
1.395,-0.003620802,0.001946817
1.396,-0.0040735076,0.0017953772
1.396,-0.00444566,0.0012783763
1.397,-0.004838659,0.0011215057
1.397,-0.0052231825,0.0005893172
1.398,-0.005557224,0.00042869686
1.398,-0.0053618783,0.0014122368
1.399,-0.005693463,0.0012487773
1.399,-0.0053849528,0.000337507
1.4,-0.005720263,0.00017132722
1.4,-0.0054361178,3.959688e-05
1.401,-0.00576763,-0.00012916868
1.401,-0.006922492,-4.819877e-05
1.402,-0.0071097757,-0.00021757692
1.402,-0.006382231,0.00021049958
1.403,-0.006613935,4.175939e-05
1.403,-0.0073311566,-0.00013422387
1.404,-0.007461031,-0.00030157526
1.404,-0.0063943784,-0.00053159427
1.405,-0.00659721,-0.0006972445
1.405,-0.0064741177,0.00033657646
1.406,-0.0066480697,0.00017208498
1.406,-0.0072369594,-0.00015341812
1.407,-0.007313245,-0.00031518567
1.407,-0.007104094,-0.0010329209
1.408,-0.007164183,-0.0011906379
1.408,-0.007260133,-0.0006287347
1.409,-0.007272531,-0.0007817135
1.409,-0.005997337,-0.0010995663
1.41,-0.0060925614,-0.0012483916
1.41,-0.0069709136,-0.001418966
1.411,-0.0069324435,-0.0015630809
1.411,-0.0066396804,-0.0014746552
1.412,-0.0065888856,-0.0016124189
1.412,-0.0070129936,-0.0021566045
1.413,-0.0068798526,-0.002287028
1.413,-0.0073062493,-0.0018366014
1.414,-0.0070960983,-0.0019579504
1.414,-0.0064532994,-0.0016429976
1.415,-0.0062723984,-0.0017549901
1.415,-0.006460904,-0.0013510281
1.416,-0.0062246774,-0.0014536234
1.416,-0.0066666496,-0.0011155462
1.417,-0.0063546104,-0.0012074291
1.417,-0.0057587144,-0.0018162802
1.418,-0.0054749353,-0.0018972337
1.418,-0.0060312804,-0.0027155087
1.419,-0.0056619,-0.002785164
1.419,-0.0058125905,-0.0017386413
1.42,-0.005403661,-0.0017958418
1.42,-0.0046258336,-0.0016799106
1.421,-0.0042681624,-0.0017252327
1.421,-0.004310307,-0.002472817
1.422,-0.0039199963,-0.0025068717
1.422,-0.0038672546,-0.002358356
1.423,-0.0034563513,-0.002380872
1.423,-0.0043577445,-0.0010827637
1.424,-0.0038382001,-0.0010925282
1.424,-0.00273549,-0.0021438783
1.425,-0.0023087203,-0.0021411716
1.425,-0.0032918486,-0.0018098854
1.426,-0.0027512724,-0.0017948389
1.426,-0.0027898068,-0.0034325828
1.427,-0.0022380021,-0.003404108
1.427,-0.001829529,-0.0019787145
1.428,-0.0013112574,-0.001937562
1.428,-0.001160387,-0.001770053
1.429,-0.0006493428,-0.0017171638
1.429,-0.00015764349,-0.002240004
1.43,0.00031269583,-0.0021763898
1.43,0.00030866082,-0.0021818893
1.431,0.0007871485,-0.0021083246
1.431,0.0005195573,-0.0024494114
1.432,0.0010274741,-0.0023657905
1.432,0.00019695275,-0.0009290431
1.433,0.0007812819,-0.0008344225
1.433,0.0015562795,-0.0016608987
1.434,0.0020537178,-0.001555838
1.434,0.0019094954,-0.0017650957
1.435,0.0024127695,-0.0016509563
1.435,0.00299953,-0.0009830664
1.436,0.0034350671,-0.0008609615
1.436,0.0020272285,-0.0005024184
1.437,0.0025867806,-0.00037192242
1.437,0.002003807,-0.0016307709
1.438,0.0025917056,-0.0014903485
1.438,0.004093122,-0.0016585223
1.439,0.004504893,-0.0015104008
1.439,0.0037592126,-0.00071827206
1.44,0.0042216936,-0.00056424714
1.44,0.0045288843,-0.0018701883
1.441,0.0049322722,-0.0017106225
1.441,0.0059492867,-0.0012371838
1.442,0.0062279836,-0.0010745747
1.442,0.005037641,-0.00032264055
1.443,0.0054087252,-0.00015748611
1.443,0.00589937,-0.00044652255
1.444,0.0061888527,-0.00027884953
1.444,0.0066625355,0.0001532194
1.445,0.0068757427,0.00032134715
1.445,0.0061840313,4.6337173e-05
1.446,0.006434209,0.00021440364
1.446,0.006947037,0.0005433093
1.447,0.007111208,0.0007106516
1.447,0.006247229,0.00048762085
1.448,0.0064597693,0.00065378874
1.448,0.0059231035,0.0010037589
1.449,0.006142869,0.00116943
1.449,0.007434668,0.0014235284
1.45,0.0074832444,0.0015866341
1.45,0.0072040507,0.00040586782
1.451,0.0072437343,0.0005642777
1.451,0.007315121,0.00094774127
1.452,0.0073091327,0.0011009028
1.452,0.007599846,0.0008640241
1.453,0.0075279875,0.0010107082
1.453,0.0068422523,0.0024048674
1.454,0.0067997333,0.0025448322
1.454,0.007452001,0.00014495413
1.455,0.0073052226,0.00027745258
1.455,0.0073207463,0.0013559624
1.456,0.0071374774,0.0014795045
1.456,0.0067601404,0.0019134342
1.457,0.0065780166,0.0020278725
1.457,0.0064610476,0.001664612
1.458,0.0062522064,0.0017699136
1.458,0.007268636,0.0018648552
1.459,0.006926055,0.0019593185
1.459,0.007067297,0.001907389
1.46,0.0066856775,0.00198926
1.46,0.005567477,0.00083893863
1.461,0.005267895,0.00090918236
1.461,0.0056085493,0.0024881552
1.462,0.005242463,0.0025473174
1.462,0.0053304043,0.0023227832
1.463,0.004927534,0.0023699687
1.463,0.00515907,0.0023343333
1.464,0.0047088224,0.0023689067
1.464,0.003655461,0.0017081094
1.465,0.003283786,0.0017309043
1.465,0.00418116,0.0023722877
1.466,0.003694981,0.0023832256
1.466,0.0032789418,0.0024464314
1.467,0.0028150012,0.0024448107
1.467,0.0026671675,0.0030003982
1.468,0.0021982891,0.0029868584
1.468,0.0019761913,0.0024231817
1.469,0.0015109295,0.0023981216
1.469,0.0018150597,0.002526313
1.47,0.001304688,0.0024896162
1.47,0.00059890683,0.0023879744
1.471,0.00014554047,0.0023402153
1.471,0.0018809845,0.0016069552
1.472,0.0012498787,0.0015469976
1.472,0.0005354738,0.0021530967
1.473,-2.010157e-05,0.0020801662
1.473,-0.00030244817,0.0023150435
1.474,-0.0008287185,0.0022308812
1.474,-0.0007842447,0.0011828196
1.475,-0.0013121002,0.0010881659
1.475,-0.001919201,0.0017032973
1.476,-0.002383384,0.0015993097
1.476,-0.0015390448,0.0019122489
1.477,-0.0020798119,0.0017990874
1.477,-0.0017595014,0.0018183496
1.478,-0.0023149496,0.001695246
1.478,-0.002297944,0.00078991184
1.479,-0.0028335294,0.00065730594
1.479,-0.0022802055,0.00091877196
1.48,-0.002844262,0.00077690487
1.48,-0.0030655693,0.0020270087
1.481,-0.0035771034,0.0018765414
1.481,-0.0037211818,0.0006365476
1.482,-0.004188309,0.00047899835
1.482,-0.005111473,0.0011085926
1.483,-0.0054603154,0.0009462534
1.483,-0.0050665173,0.0011393486
1.484,-0.005429135,0.0009736802
1.484,-0.005833294,0.00091115874
1.485,-0.0061274422,0.0007430016
1.485,-0.0058388957,0.00034049788
1.486,-0.006132069,0.00017081665
1.486,-0.006364291,0.00084828195
1.487,-0.006601952,0.00067787274
1.487,-0.0059642717,-0.0005470793
1.488,-0.0062292377,-0.00071782153
1.488,-0.0069540995,7.034728e-06
1.489,-0.0071092723,-0.00016295025
1.489,-0.007504962,3.281394e-05
1.49,-0.007588039,-0.00013417333
1.49,-0.0066547967,-0.000825062
1.491,-0.0067939404,-0.0009889433
1.491,-0.0074075484,-0.0011334115
1.492,-0.007445394,-0.00129367
1.492,-0.0078032734,-0.0010822847
1.493,-0.0077700377,-0.0012368959
1.493,-0.007237232,-0.0008197227
1.494,-0.007220021,-0.00096818496
1.494,-0.006407969,-0.0010463825
1.495,-0.0064269016,-0.0011895176
1.495,-0.0070788967,-0.00038164074
1.496,-0.006987443,-0.00051865925
1.496,-0.0071875206,-0.0020798545
1.497,-0.0070363753,-0.002208856
1.497,-0.006528003,-0.0011381862
1.498,-0.0063868724,-0.0012588192
1.498,-0.007128882,-0.0014586966
1.499,-0.006875112,-0.001569937
1.499,-0.0057014646,-0.0010762383
1.5,-0.00552525,-0.0011779888
1.5,-0.0060517117,-0.0015679244
1.501,-0.005781282,-0.0016602504
1.501,-0.0064548687,-0.0015459493
1.502,-0.0060842275,-0.0016267638
1.502,-0.0057461644,-0.0025284283
1.503,-0.0053798184,-0.0025969502
1.503,-0.0047889655,-0.0017453585
1.504,-0.0044487747,-0.0018023717
1.504,-0.0055643376,-0.0015384337
1.505,-0.0050850683,-0.0015829022
1.505,-0.00372171,-0.0019663882
1.506,-0.0033519976,-0.0019984175
1.506,-0.0039393995,-0.0022278714
1.507,-0.0034827194,-0.0022481214
1.507,-0.0035442945,-0.0028785164
1.508,-0.0030599353,-0.0028859908
1.508,-0.002921498,-0.0019751089
1.509,-0.0024319298,-0.001969845
1.509,-0.0021942158,-0.0022860537
1.51,-0.001710384,-0.0022684992
1.51,-0.0026037125,-0.0017665821
1.511,-0.002019526,-0.0017359807
1.511,-0.0015905636,-0.0026611865
1.512,-0.0010436797,-0.002617245
1.512,-0.0015852696,-0.0022166695
1.513,-0.0009821166,-0.0021596053
1.513,-0.0004272231,-0.002120349
1.514,0.000119880264,-0.0020506445
1.514,0.00055280165,-0.0023133662
1.515,0.001058477,-0.002232666
1.515,3.9237235e-05,-0.0010286361
1.516,0.00064184563,-0.0009366286
1.516,0.0013588623,-0.0012047495
1.517,0.0018801144,-0.0011016872
1.517,0.0025005674,-0.0018070847
1.518,0.0029543964,-0.0016951964
1.518,0.001553949,-0.0015715243
1.519,0.0021343108,-0.0014503761
1.519,0.0031459255,-0.00069203594
1.52,0.0036065567,-0.00056193775
1.52,0.0038440155,-0.0009914752
1.521,0.004266235,-0.00085469184
1.521,0.0039368523,-0.0015638492
1.522,0.004373312,-0.0014209296
1.522,0.003779765,-0.0020700598
1.523,0.0042486363,-0.0019206714
1.523,0.0058402303,-0.00046187808
1.524,0.0061261035,-0.0003081692
1.524,0.00470234,-0.0006201184
1.525,0.0051044966,-0.0004630358
1.525,0.0058145057,-0.00063224114
1.526,0.00611306,-0.0004718239
1.526,0.0050067175,-0.0003155186
1.527,0.005378922,-0.00015225244
1.527,0.006486994,-0.00059916277
1.528,0.0067099356,-0.0004341548
1.528,0.005680086,-0.00053235417
1.529,0.0059663653,-0.0003667173
1.529,0.0071045123,0.0007121383
1.53,0.007236777,0.0008771885
1.53,0.0067819366,0.0013277073
1.531,0.0069219186,0.0014903863
1.531,0.0062457765,0.0005408258
1.532,0.0064081447,0.0007015496
1.532,0.0069047064,0.0009861945
1.533,0.0069709886,0.0011440652
1.533,0.0066852896,0.0005709378
1.534,0.006734804,0.0007246458
1.534,0.006740907,0.0010710362
1.535,0.0067430735,0.0012198954
1.535,0.0071157133,0.0008697985
1.536,0.007036454,0.0010123525
1.536,0.0066788495,0.0010363923
1.537,0.0065916986,0.0011717415
1.537,0.0072803837,0.0010274997
1.538,0.0070833038,0.001154393
1.538,0.0070132436,0.0018892913
1.539,0.0067861644,0.0020062856
1.539,0.006350357,0.0015582056
1.54,0.006127741,0.0016653059
1.54,0.006064826,0.0017517509
1.541,0.005807995,0.0018488991
1.541,0.0058650407,0.001112106
1.542,0.0055638254,0.0011986538
1.542,0.0065206513,0.0015527884
1.543,0.006092686,0.0016269614
1.543,0.005606988,0.0019402426
1.544,0.005200594,0.0020011843
1.544,0.0050198026,0.0009886997
1.545,0.004602509,0.0010369743
1.545,0.0049113,0.0018284008
1.546,0.004437177,0.0018635908
1.546,0.003430396,0.0021543226
1.547,0.0030295572,0.002177096
1.547,0.0035231584,0.0014222583
1.548,0.003045967,0.00143297
1.548,0.0031189155,0.0021914807
1.549,0.0026139815,0.002189273
1.549,0.0028773586,0.0017178536
1.55,0.0023306997,0.0017023142
1.55,0.0017207785,0.0018804566
1.551,0.0012209046,0.0018521259
1.551,0.0016020493,0.0011656573
1.552,0.0010521344,0.0011249221
1.552,0.0007546461,0.0018778275
1.553,0.00022660285,0.001824791
1.553,-0.00012063431,0.0019017234
1.554,-0.00062170305,0.0018374211
1.554,-0.00011593076,0.0018645546
1.555,-0.0006703721,0.0017890487
1.555,-9.8655255e-05,0.0014660081
1.556,-0.0007033567,0.0013784281
1.556,-0.00058751827,0.0007984891
1.557,-0.0011900692,0.00069868786
1.557,-0.0023486796,0.0012044334
1.558,-0.0028246578,0.001094458
1.558,-0.0025722396,0.00151236
1.559,-0.0030641498,0.001393917
1.559,-0.0032199305,0.0016690723
1.56,-0.0036825796,0.0015426525
1.56,-0.0025573662,0.0015960835
1.561,-0.0031098677,0.0014612228
1.561,-0.0037877185,0.0017601711
1.562,-0.004244617,0.0016172959
1.562,-0.004180529,0.0006725259
1.563,-0.004616817,0.00052335724
1.563,-0.0048976275,0.0005923829
1.564,-0.005277268,0.00043812703
1.564,-0.004282487,0.000894256
1.565,-0.004726382,0.00073500635
1.565,-0.005306133,-0.000156595
1.566,-0.0056526586,-0.000320193
1.566,-0.0060777073,-0.0004923241
1.567,-0.006346145,-0.0006579321
1.567,-0.0059722015,-0.0012890436
1.568,-0.0062405886,-0.0014556092
1.568,-0.006397866,0.00064344745
1.569,-0.0066100936,0.00047669673
1.569,-0.007492915,-0.00017830769
1.57,-0.0075806584,-0.00034296612
1.57,-0.0070299935,-0.00041177403
1.571,-0.0071364534,-0.0005731014
1.571,-0.006091177,-0.00034076645
1.572,-0.006255451,-0.00049978704
1.572,-0.007442992,-0.00082913664
1.573,-0.007442412,-0.0009845356
1.573,-0.0065961755,-0.0005791513
1.574,-0.006635649,-0.000729523
1.574,-0.007341527,-0.0011565153
1.575,-0.0072650863,-0.0013010358
1.575,-0.0075878296,-0.001373356
1.576,-0.007439592,-0.0015098946
1.576,-0.007131478,-0.001278937
1.577,-0.0069744703,-0.0014067579
1.577,-0.006027159,-0.0012823738
1.578,-0.0059187235,-0.0014022462
1.578,-0.0068996255,-0.0013954412
1.579,-0.00664866,-0.0015064193
1.579,-0.005532689,-0.0017698259
1.58,-0.005349609,-0.0018713125
1.58,-0.006070677,-0.0013218856
1.581,-0.0057717185,-0.0014135584
1.581,-0.005545342,-0.0012988024
1.582,-0.005230262,-0.0013793746
1.582,-0.0050229924,-0.0007320932
1.583,-0.0046898243,-0.0008015063
1.583,-0.0051877676,-0.00284954
1.584,-0.0047703898,-0.0029068915
1.584,-0.0050979364,-0.0021922614
1.585,-0.004620606,-0.0022361851
1.585,-0.0043096123,-0.0020630807
1.586,-0.0038386583,-0.0020933812
1.586,-0.0027710733,-0.0016728955
1.587,-0.0023772968,-0.0016910728
1.587,-0.0035431816,-0.0029313453
1.588,-0.0030076597,-0.002936976
1.588,-0.002932236,-0.002353126
1.589,-0.0023886482,-0.0023448248
1.589,-0.0034487948,-0.0018010158
1.59,-0.0027921272,-0.0017777534
1.59,-0.0014184085,-0.0016896159
1.591,-0.0008928264,-0.0016521778
1.591,-0.00027707196,-0.0018892576
1.592,0.00020088276,-0.0018403179
1.592,-0.0010564756,-0.001474988
1.593,-0.0004468607,-0.0014138863
1.593,8.405027e-05,-0.0014619743
1.594,0.000638744,-0.0013882351
1.594,-0.0003950152,-0.0019192355
1.595,0.00025490575,-0.001832785
1.595,0.001629166,-0.0020810487
1.596,0.002132351,-0.0019830214
1.596,0.0022514844,-0.0007654187
1.597,0.0027380092,-0.0006582172
1.597,0.0022369765,-0.0020762824
1.598,0.0027624234,-0.0019599625
1.598,0.002054565,-0.0010100391
1.599,0.0026291548,-0.00088385685
1.599,0.002406092,-0.0011471767
1.6,0.0029733547,-0.0010109962
1.6,0.00412778,-0.0007529664
1.601,0.004552782,-0.00060902495
1.601,0.0045162546,-0.0014082523
1.602,0.0049211835,-0.0012588205
1.602,0.0046823313,-0.0005601576
1.603,0.005082497,-0.00040576106
1.603,0.00479677,-0.0003292896
1.604,0.00519103,-0.00017026596
1.604,0.004951006,-0.00070654997
1.605,0.005329536,-0.0005433624
1.605,0.005728687,-0.00033054213
1.606,0.0060266154,-0.0001645669
1.606,0.006209907,-0.0008347758
1.607,0.0064501907,-0.000667841
1.607,0.0063347057,0.00020637766
1.608,0.006545671,0.00037313715
1.608,0.005905454,-0.00034287237
1.609,0.006133804,-0.00017645863
1.609,0.0067657023,0.00015341198
1.61,0.0068834117,0.00031828316
1.61,0.0074687214,0.00073272036
1.611,0.007486426,0.00089347776
1.611,0.007239904,0.00086671376
1.612,0.0072414596,0.0010220496
1.612,0.0068365913,-0.00025749352
1.613,0.006833359,-0.00010768498
1.613,0.0073081036,0.0002457259
1.614,0.0072124237,0.00038895034
1.614,0.007415231,0.0008358079
1.615,0.0072580897,0.0009707555
1.615,0.0063831937,0.00067951
1.616,0.0062687057,0.0008062216
1.616,0.0062414096,0.0015397059
1.617,0.006080861,0.0016583757
1.617,0.0066557056,0.0016015336
1.618,0.0063936324,0.0017105864
1.618,0.0066381725,0.0011335507
1.619,0.006313652,0.0012312838
1.619,0.006387998,0.0022172935
1.62,0.006021164,0.0023027887
1.62,0.00548252,0.0024567174
1.621,0.005133649,0.0025300863
1.621,0.0048706634,0.0017087434
1.622,0.0045100325,0.0017704552
1.622,0.004284661,0.0029959038
1.623,0.0039088074,0.003046012
1.623,0.0045173317,0.0010681376
1.624,0.004048437,0.0011056837
1.624,0.0036910146,0.0017287183
1.625,0.0032303003,0.0017531014
1.625,0.0031423937,0.0023650571
1.626,0.0026638636,0.0023765995
1.626,0.0032670682,0.0020095329
1.627,0.0027082327,0.0020074546
1.627,0.0026795934,0.0027383347
1.628,0.002110262,0.002722001
1.628,0.001669033,0.0023841166
1.629,0.0011312232,0.002354286
1.629,0.0021316058,0.001096284
